timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11514236,30.93,37.88,101.75,410,28,1.57,0.82,1.55,1.52
11514486,30.92,37.88,101.75,416,28,1.56,0.82,1.55,1.52
11514736,30.92,37.89,101.75,415,33,1.57,0.82,1.55,1.52
11514986,30.91,37.87,101.75,411,30,1.57,0.82,1.55,1.52
11515236,30.91,37.88,101.75,410,29,1.57,0.82,1.55,1.52
11515486,30.91,37.89,101.75,410,32,1.57,0.82,1.55,1.52
11515736,30.90,37.90,101.75,422,31,1.57,0.82,1.55,1.52
11515986,30.90,37.89,101.75,412,30,1.57,0.82,1.55,1.52
