timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11748236,29.61,40.83,101.75,492,28,1.56,0.81,1.54,1.55
11748486,29.61,40.80,101.75,503,34,1.56,0.82,1.54,1.55
11748736,29.62,40.75,101.75,514,39,1.56,0.82,1.54,1.55
11748986,29.63,40.74,101.75,517,44,1.56,0.82,1.54,1.55
11749236,29.63,40.70,101.75,517,41,1.56,0.81,1.54,1.55
11749486,29.64,40.69,101.75,532,53,1.56,0.82,1.54,1.55
11749736,29.64,40.66,101.75,536,54,1.56,0.82,1.54,1.55
11749986,29.64,40.67,101.75,562,60,1.56,0.82,1.54,1.56
