timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12572236,31.90,43.96,101.75,1896,6192,1.74,0.96,1.77,2.57
12572486,31.91,44.04,101.75,1861,5982,1.74,0.96,1.76,2.55
12572736,31.92,44.09,101.75,1830,5801,1.74,0.96,1.76,2.53
12572986,31.92,44.22,101.75,1784,5571,1.75,0.96,1.76,2.50
12573236,31.92,44.30,101.75,1706,5350,1.75,0.96,1.77,2.49
12573486,31.92,44.40,101.75,1653,5119,1.75,0.96,1.77,2.47
12573736,31.93,44.48,101.75,1580,4848,1.74,0.96,1.77,2.45
12573986,31.94,44.54,101.75,1520,4618,1.75,0.96,1.77,2.45
