timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12954236,32.24,47.66,101.75,16315,53795,2.08,1.24,2.21,3.13
12954486,32.24,47.71,101.75,14992,52436,2.08,1.24,2.22,3.14
12954736,32.24,47.78,101.75,13682,50589,2.09,1.24,2.22,3.15
12954986,32.25,47.88,101.75,15612,51425,2.09,1.25,2.23,3.15
12955236,32.26,47.95,101.75,18066,53551,2.09,1.25,2.24,3.14
12955486,32.26,48.07,101.75,22035,57316,2.10,1.26,2.24,3.15
12955736,32.27,48.18,101.75,25454,60000,2.10,1.26,2.25,3.14
12955986,32.27,48.26,101.75,28659,60000,2.10,1.27,2.25,3.15
