timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11482236,31.58,38.03,101.75,458,49,1.57,0.82,1.55,1.54
11482486,31.58,37.99,101.75,453,49,1.57,0.82,1.55,1.54
11482736,31.56,37.98,101.75,456,49,1.57,0.82,1.55,1.54
11482986,31.55,37.96,101.75,453,43,1.57,0.82,1.55,1.54
11483236,31.55,37.94,101.75,462,55,1.57,0.82,1.55,1.54
11483486,31.54,37.94,101.75,456,55,1.57,0.82,1.55,1.54
11483736,31.54,37.91,101.75,451,48,1.57,0.82,1.55,1.54
11483986,31.54,37.91,101.75,457,46,1.57,0.82,1.55,1.54
