timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13782236,31.31,38.51,101.75,8863,60000,2.73,1.29,2.77,2.56
13782486,31.31,38.42,101.75,8099,60000,2.72,1.27,2.76,2.53
13782736,31.32,38.35,101.75,7265,60000,2.71,1.26,2.75,2.50
13782986,31.31,38.28,101.74,6356,60000,2.69,1.25,2.73,2.46
13783236,31.31,38.20,101.75,5470,60000,2.68,1.24,2.71,2.43
13783486,31.31,38.12,101.75,4796,60000,2.67,1.23,2.70,2.40
13783736,31.29,38.08,101.75,4462,60000,2.65,1.23,2.68,2.37
13783986,31.30,38.01,101.75,4165,60000,2.64,1.22,2.67,2.35
