timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13436236,30.94,39.47,101.74,6842,56654,2.03,0.92,2.05,1.20
13436486,30.94,39.47,101.74,4695,48706,2.03,0.92,2.04,1.18
13436736,30.96,39.42,101.74,3834,42327,2.02,0.91,2.03,1.17
13436986,30.94,39.38,101.74,3046,36750,2.01,0.91,2.02,1.15
13437236,30.95,39.34,101.74,2411,31417,2.01,0.91,2.01,1.15
13437486,30.96,39.30,101.74,2000,27304,2.00,0.91,2.01,1.14
13437736,30.96,39.25,101.74,1859,24446,2.00,0.91,2.00,1.14
13437986,30.96,39.22,101.74,1668,20786,1.99,0.91,1.99,1.14
