timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12518236,31.04,42.70,101.75,1444,769,1.65,0.89,1.64,2.05
12518486,31.05,42.72,101.75,1508,826,1.65,0.89,1.64,2.08
12518736,31.05,42.78,101.75,1574,918,1.65,0.90,1.64,2.10
12518986,31.06,42.80,101.75,1626,1006,1.65,0.89,1.64,2.11
12519236,31.06,42.83,101.75,1685,1074,1.65,0.90,1.64,2.12
12519486,31.06,42.88,101.75,1722,1169,1.65,0.90,1.64,2.13
12519736,31.07,42.90,101.75,1759,1245,1.65,0.90,1.64,2.14
12519986,31.08,42.94,101.75,1756,1313,1.65,0.90,1.64,2.15
