timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13580236,31.08,37.33,101.75,474,1383,1.86,0.90,1.80,1.25
13580486,31.08,37.34,101.75,474,1329,1.86,0.90,1.80,1.25
13580736,31.08,37.33,101.75,476,1310,1.86,0.90,1.81,1.24
13580986,31.08,37.32,101.75,451,1269,1.86,0.90,1.80,1.24
13581236,31.08,37.33,101.75,448,1249,1.86,0.90,1.81,1.26
13581486,31.08,37.31,101.75,463,1250,1.87,0.89,1.81,1.28
13581736,31.07,37.33,101.75,488,1219,1.87,0.90,1.81,1.27
13581986,31.08,37.34,101.75,481,1216,1.87,0.90,1.81,1.25
