timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13734236,31.26,39.13,101.75,649,13103,2.22,1.00,2.25,1.54
13734486,31.26,39.38,101.75,678,12833,2.22,0.99,2.25,1.61
13734736,31.26,39.65,101.75,751,12946,2.22,0.99,2.25,1.67
13734986,31.26,39.91,101.75,802,13239,2.22,0.99,2.25,1.70
13735236,31.27,40.17,101.75,804,13272,2.22,1.00,2.25,1.68
13735486,31.27,40.44,101.75,767,12867,2.22,0.99,2.25,1.63
13735736,31.28,40.69,101.75,706,12158,2.21,0.99,2.25,1.60
13735986,31.28,40.97,101.75,638,11235,2.21,0.99,2.24,1.59
