timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11946236,30.21,41.10,101.75,11267,32881,2.49,2.05,2.71,2.76
11946486,30.21,41.08,101.75,11667,36855,2.48,2.03,2.72,2.76
11946736,30.21,41.08,101.75,11667,39121,2.47,2.00,2.72,2.75
11946986,30.22,41.05,101.76,11811,41142,2.47,1.98,2.72,2.75
11947236,30.22,41.08,101.75,12014,43129,2.47,1.97,2.72,2.75
11947486,30.22,41.12,101.75,12800,44384,2.46,1.98,2.74,2.76
11947736,30.24,41.21,101.76,16522,48323,2.46,2.04,2.77,2.79
11947986,30.24,41.32,101.76,19223,52227,2.48,2.12,2.81,2.83
