timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11472236,31.82,38.79,101.75,489,55,1.57,0.83,1.55,1.55
11472486,31.81,38.79,101.75,498,52,1.57,0.83,1.55,1.55
11472736,31.81,38.77,101.75,508,51,1.57,0.83,1.55,1.55
11472986,31.80,38.74,101.75,506,49,1.57,0.83,1.55,1.56
11473236,31.80,38.72,101.75,511,59,1.58,0.83,1.55,1.56
11473486,31.79,38.75,101.75,522,56,1.57,0.83,1.55,1.57
11473736,31.78,38.70,101.75,516,54,1.57,0.83,1.55,1.58
11473986,31.77,38.70,101.75,519,53,1.57,0.83,1.55,1.58
