timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11950236,30.27,42.11,101.75,25978,60000,2.67,2.49,2.99,2.99
11950486,30.27,42.14,101.75,22600,60000,2.67,2.47,2.99,2.96
11950736,30.28,42.17,101.75,18617,60000,2.66,2.44,2.98,2.93
11950986,30.28,42.17,101.75,16439,59721,2.66,2.41,2.96,2.90
11951236,30.28,42.17,101.75,14964,57699,2.65,2.38,2.95,2.87
11951486,30.28,42.15,101.75,13172,56758,2.64,2.34,2.93,2.84
11951736,30.28,42.14,101.75,11852,55399,2.63,2.31,2.92,2.82
11951986,30.28,42.09,101.75,11145,53307,2.62,2.27,2.91,2.79
