timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12022236,30.19,39.48,101.75,737,4357,2.55,1.86,2.71,2.56
12022486,30.19,39.47,101.75,714,4101,2.54,1.85,2.70,2.54
12022736,30.20,39.48,101.75,693,4001,2.54,1.82,2.69,2.53
12022986,30.19,39.47,101.75,682,3825,2.53,1.81,2.68,2.54
12023236,30.19,39.48,101.75,667,3645,2.53,1.80,2.68,2.56
12023486,30.20,39.47,101.75,650,3489,2.52,1.81,2.69,2.59
12023736,30.20,39.47,101.75,638,3329,2.52,1.81,2.71,2.62
12023986,30.20,39.47,101.75,737,3494,2.52,1.82,2.72,2.63
