timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11988236,30.29,39.95,101.75,5319,40515,2.83,2.37,2.85,2.88
11988486,30.29,39.92,101.75,4565,38075,2.82,2.35,2.84,2.87
11988736,30.30,39.89,101.76,4121,35391,2.81,2.33,2.83,2.84
11988986,30.30,39.87,101.75,3819,33265,2.80,2.31,2.83,2.82
11989236,30.30,39.86,101.75,3576,31069,2.79,2.30,2.83,2.82
11989486,30.31,39.84,101.75,3272,28559,2.79,2.31,2.84,2.85
11989736,30.30,39.83,101.75,3019,26816,2.79,2.31,2.85,2.88
11989986,30.31,39.78,101.75,3169,26293,2.79,2.31,2.85,2.89
