timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1150246,35.14,78.24,101.33,711,278,2.02,1.14,2.05,1.13
1150496,35.11,78.06,101.33,751,287,2.03,1.15,2.06,1.13
1150746,35.12,77.89,101.32,766,301,2.03,1.15,2.04,1.13
1150996,35.16,77.76,101.32,762,301,2.03,1.14,2.04,1.13
1151246,35.22,77.60,101.33,747,301,2.03,1.14,2.05,1.13
1151496,35.27,77.45,101.32,723,292,2.04,1.14,2.05,1.14
1151746,35.30,77.15,101.32,712,286,2.05,1.14,2.05,1.15
1151996,35.32,76.64,101.32,701,273,2.04,1.14,2.05,1.15
