timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11462236,32.02,36.22,101.75,419,40,1.57,0.82,1.55,1.53
11462486,32.03,36.21,101.76,427,44,1.57,0.82,1.55,1.53
11462736,32.03,36.22,101.75,422,38,1.57,0.82,1.55,1.53
11462986,32.03,36.21,101.75,414,34,1.57,0.82,1.55,1.53
11463236,32.04,36.19,101.75,427,37,1.57,0.82,1.55,1.53
11463486,32.03,36.17,101.75,422,41,1.57,0.82,1.55,1.53
11463736,32.04,36.19,101.75,427,37,1.57,0.82,1.55,1.53
11463986,32.03,36.19,101.75,426,36,1.57,0.82,1.55,1.53
