timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11502236,31.14,37.60,101.75,416,35,1.56,0.82,1.55,1.52
11502486,31.14,37.60,101.75,413,34,1.57,0.82,1.55,1.53
11502736,31.12,37.62,101.75,425,42,1.57,0.82,1.55,1.52
11502986,31.12,37.62,101.75,417,42,1.57,0.82,1.55,1.52
11503236,31.11,37.62,101.75,416,35,1.57,0.82,1.55,1.52
11503486,31.11,37.62,101.75,416,39,1.57,0.82,1.55,1.52
11503736,31.10,37.62,101.75,412,36,1.56,0.82,1.55,1.52
11503986,31.10,37.62,101.75,412,37,1.57,0.82,1.54,1.52
