timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13760236,31.23,37.86,101.74,57330,60000,2.47,1.12,2.53,1.96
13760486,31.23,37.83,101.74,57330,60000,2.46,1.11,2.52,1.94
13760736,31.23,37.77,101.74,57330,60000,2.46,1.11,2.51,1.93
13760986,31.24,37.77,101.74,57330,60000,2.45,1.13,2.51,1.92
13761236,31.24,37.74,101.74,57330,60000,2.53,1.15,2.57,2.02
13761486,31.26,37.74,101.75,57330,60000,2.57,1.16,2.59,2.04
13761736,31.27,37.80,101.75,57330,60000,2.59,1.15,2.60,2.04
13761986,31.26,37.87,101.75,57330,60000,2.59,1.15,2.60,2.11
