timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13758236,31.23,38.03,101.74,57330,60000,2.55,1.16,2.60,2.12
13758486,31.23,38.01,101.74,57330,60000,2.54,1.15,2.59,2.10
13758736,31.23,38.00,101.74,57330,60000,2.53,1.15,2.58,2.08
13758986,31.23,37.98,101.74,57330,60000,2.52,1.14,2.57,2.05
13759236,31.23,37.98,101.74,57330,60000,2.51,1.14,2.56,2.04
13759486,31.23,37.92,101.74,57330,60000,2.50,1.13,2.55,2.03
13759736,31.23,37.93,101.75,57330,60000,2.49,1.13,2.55,2.00
13759986,31.23,37.89,101.74,57330,60000,2.48,1.12,2.54,1.97
