timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13506236,30.98,37.65,101.74,21263,60000,2.18,0.97,2.10,1.42
13506486,30.99,37.65,101.74,47932,60000,2.18,0.97,2.10,1.41
13506736,30.98,37.64,101.74,37848,60000,2.18,0.97,2.10,1.41
13506986,30.99,37.63,101.74,24503,60000,2.26,0.96,2.09,1.46
13507236,30.98,37.63,101.74,16604,60000,2.33,0.97,2.09,1.48
13507486,30.99,37.61,101.74,10462,60000,2.38,0.98,2.10,1.52
13507736,30.98,37.63,101.74,7445,53761,2.43,1.00,2.13,1.56
13507986,30.98,37.61,101.74,5377,47103,2.46,1.01,2.15,1.57
