timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12548236,31.58,45.79,101.75,2612,5209,1.70,0.93,1.71,2.23
12548486,31.58,45.81,101.75,2710,5330,1.70,0.93,1.71,2.27
12548736,31.59,45.80,101.75,2784,5550,1.70,0.93,1.71,2.31
12548986,31.59,45.80,101.75,2914,5641,1.70,0.93,1.71,2.35
12549236,31.59,45.82,101.75,3004,5876,1.70,0.93,1.71,2.38
12549486,31.60,45.81,101.75,3117,6122,1.70,0.93,1.71,2.41
12549736,31.60,45.81,101.75,3181,6182,1.71,0.93,1.71,2.43
12549986,31.60,45.78,101.75,3110,6348,1.71,0.93,1.72,2.44
