timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13754236,31.21,38.48,101.74,57330,60000,2.75,1.29,2.83,2.52
13754486,31.21,38.48,101.74,57330,60000,2.73,1.28,2.81,2.47
13754736,31.21,38.46,101.74,57330,60000,2.71,1.27,2.79,2.43
13754986,31.21,38.45,101.74,57330,60000,2.69,1.26,2.77,2.39
13755236,31.21,38.40,101.74,57330,60000,2.68,1.25,2.75,2.35
13755486,31.20,38.39,101.74,57330,60000,2.67,1.24,2.74,2.32
13755736,31.21,38.35,101.74,57330,60000,2.65,1.23,2.72,2.29
13755986,31.21,38.29,101.74,57330,60000,2.64,1.22,2.71,2.26
