timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13458236,31.15,38.83,101.74,2143,24899,2.96,1.48,3.04,3.29
13458486,31.16,38.81,101.74,1846,20019,2.96,1.48,3.04,3.28
13458736,31.15,38.78,101.74,1644,16131,2.95,1.45,3.03,3.27
13458986,31.16,38.74,101.74,3404,26223,2.94,1.43,3.01,3.25
13459236,31.15,38.71,101.74,9165,51599,2.92,1.41,2.99,3.22
13459486,31.14,38.67,101.74,8064,52715,2.90,1.38,2.97,3.19
13459736,31.13,38.65,101.74,4796,44314,2.88,1.36,2.95,3.15
13459986,31.13,38.61,101.74,3424,35600,2.86,1.35,2.93,3.11
