timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13600236,30.89,38.16,101.75,57330,60000,2.51,1.35,2.55,2.22
13600486,30.89,38.14,101.75,57330,60000,2.50,1.34,2.54,2.19
13600736,30.89,38.13,101.75,57330,60000,2.49,1.32,2.53,2.17
13600986,30.89,38.08,101.75,57330,60000,2.48,1.31,2.52,2.15
13601236,30.89,38.09,101.75,57330,60000,2.47,1.30,2.51,2.13
13601486,30.88,38.07,101.74,57330,60000,2.46,1.29,2.50,2.12
13601736,30.88,38.04,101.74,57330,60000,2.46,1.28,2.49,2.09
13601986,30.88,38.04,101.74,57330,60000,2.45,1.27,2.48,2.05
