timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11792236,30.25,39.14,101.75,534,305,1.62,0.86,1.63,1.67
11792486,30.25,39.14,101.75,536,306,1.61,0.85,1.63,1.68
11792736,30.25,39.13,101.75,548,310,1.62,0.85,1.63,1.70
11792986,30.26,39.13,101.75,535,311,1.62,0.85,1.63,1.70
11793236,30.26,39.12,101.75,539,302,1.62,0.85,1.63,1.71
11793486,30.26,39.12,101.75,527,304,1.62,0.86,1.63,1.71
11793736,30.27,39.11,101.75,537,308,1.62,0.86,1.64,1.72
11793986,30.27,39.11,101.75,539,307,1.62,0.86,1.64,1.73
