timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13610236,30.83,37.82,101.75,1098,16847,2.24,1.08,2.21,1.75
13610486,30.84,37.80,101.75,1107,16278,2.33,1.10,2.25,2.04
13610736,30.83,37.81,101.75,1425,18659,2.40,1.11,2.33,2.64
13610986,30.83,37.80,101.75,1486,19844,2.49,1.14,2.45,3.04
13611236,30.83,37.81,101.75,1278,17439,2.56,1.17,2.55,3.17
13611486,30.83,37.80,101.75,1109,15737,2.62,1.21,2.63,3.22
13611736,30.83,37.80,101.75,984,14781,2.68,1.25,2.67,3.22
13611986,30.84,37.78,101.75,870,13981,2.71,1.29,2.69,3.19
