timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1152246,35.32,76.00,101.32,683,265,2.02,1.14,2.03,1.13
1152496,35.32,75.32,101.33,679,266,2.00,1.12,2.01,1.12
1152746,35.32,74.46,101.32,665,264,1.99,1.13,2.01,1.12
1152996,35.30,73.56,101.32,663,253,2.00,1.12,2.02,1.13
1153246,35.30,72.62,101.32,630,241,2.00,1.12,2.01,1.13
1153496,35.30,71.78,101.33,604,241,1.98,1.12,1.99,1.12
1153746,35.29,70.91,101.32,609,232,1.97,1.11,1.98,1.11
1153996,35.28,69.95,101.32,609,232,1.97,1.11,1.98,1.12
