timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13732236,31.24,37.24,101.75,1878,29221,2.27,1.01,2.31,1.75
13732486,31.25,37.42,101.74,1743,27687,2.26,1.01,2.31,1.70
13732736,31.25,37.60,101.75,1546,25073,2.26,1.01,2.30,1.65
13732986,31.24,37.82,101.75,1350,23086,2.25,1.00,2.29,1.60
13733236,31.25,38.07,101.74,1103,18659,2.25,1.00,2.28,1.55
13733486,31.25,38.31,101.74,859,16030,2.24,1.00,2.27,1.51
13733736,31.25,38.57,101.74,768,14724,2.23,1.00,2.26,1.48
13733986,31.25,38.85,101.75,700,13779,2.23,1.00,2.25,1.49
