timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13616236,30.87,37.69,101.74,790,10469,2.64,1.37,2.57,2.24
13616486,30.88,37.70,101.75,758,10075,2.62,1.36,2.55,2.20
13616736,30.88,37.70,101.74,758,9468,2.61,1.34,2.54,2.15
13616986,30.89,37.69,101.75,714,8950,2.59,1.33,2.52,2.10
13617236,30.89,37.68,101.75,664,8094,2.57,1.32,2.50,2.05
13617486,30.90,37.68,101.74,621,7419,2.56,1.31,2.49,2.01
13617736,30.89,37.66,101.74,584,6859,2.55,1.29,2.47,1.98
13617986,30.89,37.66,101.74,544,6609,2.54,1.28,2.46,1.95
