timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1198246,37.06,76.12,101.34,601,206,2.12,1.16,2.13,1.14
1198496,37.09,76.25,101.33,652,219,2.12,1.16,2.13,1.14
1198746,37.17,76.47,101.33,660,221,2.13,1.16,2.14,1.15
1198996,37.19,76.73,101.33,699,239,2.12,1.16,2.13,1.14
1199246,37.18,77.01,101.33,761,253,2.14,1.16,2.14,1.15
1199496,37.19,77.26,101.33,803,274,2.15,1.17,2.15,1.15
1199746,37.26,77.59,101.34,840,304,2.15,1.17,2.16,1.16
1199996,37.33,77.90,101.34,853,329,2.16,1.17,2.16,1.17
