timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12922236,31.84,48.22,101.75,57330,60000,2.10,1.35,2.29,3.20
12922486,31.85,48.21,101.75,57330,60000,2.10,1.35,2.29,3.20
12922736,31.86,48.19,101.75,57330,60000,2.11,1.36,2.30,3.19
12922986,31.86,48.22,101.75,57330,60000,2.12,1.36,2.31,3.19
12923236,31.86,48.25,101.75,57330,60000,2.12,1.37,2.31,3.18
12923486,31.85,48.29,101.75,57330,60000,2.13,1.37,2.32,3.18
12923736,31.85,48.31,101.75,57330,60000,2.13,1.37,2.32,3.17
12923986,31.86,48.31,101.75,57330,60000,2.13,1.37,2.32,3.17
