timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12576236,31.96,45.02,101.75,1255,3022,1.75,0.96,1.77,2.27
12576486,31.97,45.06,101.75,1260,2946,1.74,0.96,1.77,2.26
12576736,31.97,45.08,101.75,1274,2902,1.75,0.96,1.77,2.25
12576986,31.98,45.09,101.75,1263,2805,1.75,0.95,1.76,2.24
12577236,31.98,45.12,101.75,1268,2817,1.75,0.96,1.76,2.23
12577486,31.99,45.15,101.75,1251,2718,1.75,0.96,1.76,2.22
12577736,31.99,45.19,101.75,1232,2694,1.74,0.95,1.76,2.20
12577986,31.98,45.20,101.75,1229,2627,1.74,0.95,1.76,2.18
