timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11976236,30.28,39.81,101.75,21622,54039,2.73,2.35,2.85,2.95
11976486,30.29,39.78,101.75,23538,58710,2.75,2.39,2.86,2.95
11976736,30.29,39.76,101.75,27122,60000,2.77,2.43,2.87,2.95
11976986,30.29,39.75,101.75,33313,60000,2.79,2.46,2.87,2.94
11977236,30.30,39.72,101.75,36237,60000,2.80,2.48,2.86,2.93
11977486,30.30,39.72,101.75,35043,60000,2.81,2.48,2.86,2.91
11977736,30.31,39.70,101.75,35252,60000,2.81,2.47,2.85,2.89
11977986,30.31,39.69,101.75,35908,60000,2.81,2.48,2.84,2.87
