timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11802236,30.30,38.93,101.75,555,347,1.64,0.87,1.65,1.72
11802486,30.30,38.92,101.75,565,348,1.64,0.87,1.65,1.72
11802736,30.31,38.94,101.75,570,350,1.63,0.87,1.65,1.71
11802986,30.31,38.93,101.75,562,355,1.64,0.87,1.65,1.71
11803236,30.32,38.93,101.75,558,339,1.64,0.87,1.65,1.71
11803486,30.33,38.95,101.75,558,353,1.64,0.87,1.65,1.71
11803736,30.33,38.94,101.75,552,356,1.64,0.87,1.65,1.71
11803986,30.34,38.96,101.75,556,339,1.64,0.86,1.65,1.70
