timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1212246,37.50,75.00,101.34,558,232,2.08,1.15,2.11,1.10
1212496,37.48,74.18,101.34,536,231,2.07,1.14,2.10,1.10
1212746,37.47,73.44,101.34,558,233,2.06,1.14,2.10,1.10
1212996,37.46,72.76,101.34,566,235,2.08,1.15,2.12,1.12
1213246,37.44,72.05,101.34,558,229,2.07,1.14,2.10,1.12
1213496,37.44,71.41,101.34,533,222,2.10,1.15,2.11,1.13
1213746,37.43,71.00,101.34,494,212,2.11,1.15,2.12,1.14
1213996,37.41,70.60,101.34,463,208,2.08,1.14,2.09,1.13
