timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12552236,31.65,45.56,101.75,1670,5530,1.71,0.94,1.72,2.38
12552486,31.65,45.50,101.75,1502,5149,1.71,0.94,1.72,2.35
12552736,31.65,45.46,101.75,1342,4748,1.71,0.94,1.72,2.33
12552986,31.66,45.40,101.75,1235,4442,1.71,0.94,1.72,2.30
12553236,31.66,45.33,101.75,1141,4081,1.71,0.94,1.72,2.27
12553486,31.66,45.28,101.75,1093,3830,1.71,0.94,1.72,2.26
12553736,31.66,45.23,101.75,1083,3439,1.71,0.94,1.72,2.25
12553986,31.67,45.18,101.75,1091,3229,1.71,0.94,1.72,2.25
