timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13630236,31.04,38.86,101.74,57330,60000,3.00,2.25,3.09,3.26
13630486,31.05,38.87,101.75,51900,60000,3.00,2.24,3.09,3.24
13630736,31.06,38.88,101.75,38832,60000,3.00,2.22,3.08,3.24
13630986,31.05,38.91,101.75,46560,60000,3.00,2.20,3.07,3.22
13631236,31.05,38.89,101.75,46977,60000,2.98,2.17,3.06,3.19
13631486,31.04,38.88,101.74,29285,60000,2.97,2.15,3.04,3.14
13631736,31.05,38.87,101.74,23110,60000,2.95,2.12,3.02,3.08
13631986,31.04,38.85,101.74,26763,60000,2.93,2.09,3.00,3.03
