timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11522236,30.83,38.01,101.75,413,33,1.57,0.82,1.55,1.52
11522486,30.83,38.01,101.76,402,32,1.56,0.82,1.55,1.52
11522736,30.82,38.01,101.75,415,33,1.57,0.82,1.55,1.52
11522986,30.82,38.04,101.75,415,33,1.57,0.82,1.55,1.52
11523236,30.82,38.05,101.75,415,31,1.57,0.82,1.55,1.52
11523486,30.81,38.07,101.75,412,31,1.57,0.82,1.55,1.52
11523736,30.80,38.04,101.75,415,32,1.57,0.82,1.55,1.52
11523986,30.80,38.08,101.75,412,30,1.57,0.82,1.55,1.52
