timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11490236,31.40,37.69,101.75,442,45,1.57,0.82,1.55,1.53
11490486,31.40,37.66,101.75,439,48,1.57,0.82,1.55,1.53
11490736,31.40,37.68,101.75,444,47,1.57,0.82,1.55,1.53
11490986,31.39,37.66,101.75,438,41,1.57,0.82,1.55,1.53
11491236,31.38,37.66,101.75,440,49,1.57,0.82,1.55,1.53
11491486,31.37,37.66,101.75,440,42,1.57,0.82,1.55,1.53
11491736,31.37,37.65,101.75,443,49,1.57,0.82,1.55,1.52
11491986,31.37,37.64,101.75,438,44,1.57,0.83,1.55,1.53
