timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13726236,31.28,36.59,101.75,4413,48218,2.34,1.04,2.34,1.45
13726486,31.28,36.61,101.75,3699,43059,2.33,1.04,2.32,1.43
13726736,31.28,36.63,101.75,3034,38598,2.31,1.03,2.31,1.41
13726986,31.28,36.64,101.75,2401,34415,2.31,1.03,2.30,1.39
13727236,31.28,36.64,101.75,2014,31522,2.30,1.03,2.29,1.38
13727486,31.27,36.74,101.75,1871,28873,2.29,1.03,2.28,1.38
13727736,31.27,36.76,101.74,4109,38946,2.30,1.03,2.27,1.46
13727986,31.26,36.81,101.75,38474,60000,2.34,1.04,2.34,2.09
