timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11990236,30.31,39.78,101.75,3456,26432,2.79,2.31,2.85,2.91
11990486,30.31,39.77,101.75,3414,26328,2.79,2.29,2.85,2.92
11990736,30.31,39.75,101.75,3363,26328,2.79,2.28,2.85,2.93
11990986,30.30,39.74,101.75,3181,24899,2.79,2.26,2.85,2.92
11991236,30.31,39.72,101.75,3164,24829,2.78,2.25,2.85,2.91
11991486,30.31,39.71,101.75,3336,24724,2.78,2.23,2.84,2.90
11991736,30.30,39.70,101.75,3198,24620,2.77,2.20,2.83,2.87
11991986,30.30,39.68,101.75,2879,23086,2.76,2.18,2.82,2.85
