timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1192246,37.10,77.39,101.33,546,221,2.15,1.17,2.13,1.15
1192496,37.07,77.50,101.33,523,211,2.12,1.16,2.11,1.13
1192746,37.07,77.46,101.33,500,206,2.16,1.18,2.15,1.15
1192996,37.07,77.36,101.33,477,205,2.15,1.18,2.16,1.16
1193246,37.23,77.43,101.33,453,194,2.14,1.18,2.15,1.15
1193496,37.33,77.61,101.34,445,185,2.11,1.16,2.13,1.14
1193746,37.26,77.78,101.34,429,177,2.09,1.15,2.11,1.12
1193996,37.14,77.77,101.33,406,169,2.07,1.15,2.09,1.10
