timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13276236,30.19,40.82,101.74,400,1025,2.57,1.07,2.77,2.96
13276486,30.19,40.81,101.74,400,984,2.55,1.06,2.75,2.94
13276736,30.21,40.84,101.74,400,947,2.54,1.05,2.73,2.91
13276986,30.21,40.90,101.74,400,907,2.52,1.05,2.72,2.89
13277236,30.22,41.00,101.74,412,897,2.51,1.05,2.70,2.90
13277486,30.22,41.15,101.74,437,878,2.51,1.04,2.71,3.24
13277736,30.23,41.33,101.74,434,830,2.60,1.05,2.80,3.28
13277986,30.23,41.60,101.74,425,777,2.65,1.06,2.88,3.28
