timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11964236,30.24,40.17,101.75,1668,12619,2.74,2.27,2.83,2.68
11964486,30.24,40.19,101.75,1549,11922,2.73,2.24,2.82,2.65
11964736,30.25,40.14,101.75,1434,11077,2.71,2.21,2.80,2.63
11964986,30.24,40.14,101.75,1347,10571,2.70,2.18,2.79,2.61
11965236,30.25,40.12,101.75,1242,9715,2.69,2.15,2.77,2.58
11965486,30.25,40.11,101.75,1152,9119,2.68,2.12,2.76,2.56
11965736,30.25,40.11,101.75,1061,8455,2.67,2.10,2.75,2.54
11965986,30.25,40.09,101.75,995,7880,2.66,2.07,2.73,2.52
