timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11498236,31.23,37.56,101.75,415,45,1.57,0.82,1.55,1.52
11498486,31.21,37.55,101.75,421,46,1.56,0.82,1.55,1.52
11498736,31.21,37.58,101.75,426,43,1.57,0.82,1.55,1.52
11498986,31.20,37.59,101.75,418,41,1.57,0.82,1.55,1.52
11499236,31.20,37.60,101.75,412,38,1.57,0.82,1.55,1.52
11499486,31.19,37.58,101.75,414,39,1.57,0.82,1.55,1.52
11499736,31.19,37.59,101.75,420,46,1.57,0.82,1.55,1.52
11499986,31.19,37.59,101.75,412,40,1.57,0.82,1.55,1.52
