timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13768236,31.29,40.07,101.75,6101,60000,2.35,1.05,2.41,1.63
13768486,31.29,40.09,101.75,5082,60000,2.35,1.05,2.40,1.61
13768736,31.29,40.10,101.75,4648,60000,2.34,1.05,2.39,1.61
13768986,31.30,40.10,101.75,4329,60000,2.33,1.04,2.37,1.61
13769236,31.29,40.11,101.75,4077,59268,2.33,1.04,2.37,1.60
13769486,31.28,40.10,101.75,3898,56654,2.32,1.04,2.36,1.60
13769736,31.28,40.07,101.75,3640,55155,2.31,1.04,2.35,1.59
13769986,31.28,40.06,101.75,3304,52924,2.31,1.03,2.34,1.58
