timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13472236,31.08,38.35,101.74,34685,60000,2.28,1.01,2.27,1.89
13472486,31.07,38.30,101.74,32835,60000,2.27,1.01,2.26,1.87
13472736,31.07,38.28,101.74,28252,60000,2.27,1.01,2.26,1.85
13472986,31.07,38.26,101.74,22931,60000,2.26,1.00,2.25,1.83
13473236,31.07,38.21,101.74,17156,60000,2.25,1.00,2.24,1.81
13473486,31.06,38.19,101.74,12221,60000,2.25,1.00,2.23,1.80
13473736,31.06,38.16,101.74,10497,60000,2.25,1.00,2.26,2.57
13473986,31.06,38.13,101.74,8956,60000,2.42,1.02,2.48,3.20
