timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13628236,31.01,38.65,101.74,57330,60000,3.02,2.23,3.10,3.28
13628486,31.02,38.66,101.75,57330,60000,3.03,2.24,3.10,3.28
13628736,31.03,38.69,101.74,57330,60000,3.03,2.25,3.10,3.27
13628986,31.03,38.72,101.75,57330,60000,3.02,2.25,3.10,3.27
13629236,31.04,38.74,101.75,57330,60000,3.02,2.25,3.10,3.27
13629486,31.04,38.78,101.74,57330,60000,3.02,2.25,3.10,3.26
13629736,31.04,38.82,101.74,57330,60000,3.01,2.25,3.10,3.26
13629986,31.04,38.85,101.74,57330,60000,3.00,2.25,3.10,3.26
