timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11520236,30.85,37.98,101.75,417,33,1.57,0.82,1.54,1.52
11520486,30.85,37.99,101.75,412,31,1.57,0.82,1.55,1.52
11520736,30.85,38.00,101.75,402,26,1.57,0.82,1.55,1.52
11520986,30.84,37.99,101.75,400,27,1.57,0.82,1.55,1.52
11521236,30.84,38.00,101.75,406,32,1.57,0.82,1.54,1.52
11521486,30.84,37.99,101.75,407,31,1.57,0.82,1.55,1.52
11521736,30.83,38.00,101.75,405,28,1.57,0.82,1.55,1.52
11521986,30.83,38.01,101.75,411,27,1.57,0.82,1.55,1.52
