timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13478236,30.98,37.96,101.74,1563,25073,2.52,1.06,2.56,2.64
13478486,30.97,37.95,101.74,1477,22842,2.51,1.05,2.55,2.55
13478736,30.97,37.94,101.74,1420,21413,2.50,1.05,2.53,2.46
13478986,30.96,37.92,101.74,1401,20472,2.48,1.05,2.51,2.37
13479236,30.97,37.92,101.74,1386,19287,2.47,1.05,2.50,2.30
13479486,30.96,37.89,101.74,1361,18380,2.45,1.04,2.48,2.25
13479736,30.96,37.89,101.74,1348,17091,2.44,1.04,2.46,2.21
13479986,30.95,37.87,101.74,1318,16221,2.43,1.03,2.45,2.18
