timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13502236,30.99,37.79,101.74,22821,60000,2.25,0.99,2.20,1.53
13502486,30.99,37.79,101.74,13765,60000,2.24,0.99,2.20,1.52
13502736,30.99,37.78,101.74,8632,58153,2.24,0.99,2.19,1.51
13502986,30.99,37.78,101.74,5400,47695,2.23,0.99,2.18,1.51
13503236,30.99,37.75,101.74,4099,38667,2.22,0.98,2.18,1.50
13503486,30.99,37.74,101.74,3206,32010,2.22,0.98,2.17,1.49
13503736,30.99,37.74,101.74,2479,25840,2.21,0.98,2.16,1.48
13503986,30.99,37.72,101.74,1907,20123,2.21,0.98,2.16,1.48
