timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11764236,29.84,39.96,101.75,406,209,1.58,0.84,1.59,1.58
11764486,29.83,39.94,101.75,415,204,1.58,0.84,1.59,1.58
11764736,29.83,39.93,101.75,423,201,1.58,0.83,1.59,1.57
11764986,29.84,39.90,101.75,443,204,1.58,0.84,1.59,1.57
11765236,29.85,39.91,101.75,461,204,1.58,0.83,1.59,1.57
11765486,29.85,39.90,101.75,472,209,1.58,0.83,1.58,1.58
11765736,29.86,39.88,101.75,478,209,1.58,0.83,1.59,1.58
11765986,29.86,39.89,101.75,472,205,1.58,0.83,1.58,1.58
