timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13764236,31.26,38.13,101.75,31433,60000,2.47,1.10,2.50,1.80
13764486,31.26,38.20,101.75,26433,60000,2.47,1.10,2.49,1.79
13764736,31.27,38.34,101.74,23689,60000,2.46,1.09,2.48,1.79
13764986,31.27,38.46,101.75,22587,60000,2.46,1.09,2.47,1.89
13765236,31.27,38.63,101.75,22766,60000,2.46,1.09,2.48,2.18
13765486,31.27,38.79,101.74,21043,60000,2.46,1.09,2.50,2.21
13765736,31.28,38.95,101.75,18617,60000,2.45,1.08,2.49,2.13
13765986,31.28,39.12,101.75,15033,60000,2.44,1.08,2.49,2.03
