timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11780236,30.08,39.61,101.75,594,361,1.61,0.86,1.64,1.75
11780486,30.09,39.61,101.75,600,365,1.62,0.86,1.64,1.75
11780736,30.10,39.62,101.75,602,357,1.62,0.86,1.64,1.75
11780986,30.10,39.60,101.75,608,360,1.62,0.86,1.64,1.75
11781236,30.11,39.57,101.75,621,368,1.62,0.86,1.64,1.75
11781486,30.11,39.60,101.75,643,387,1.62,0.86,1.64,1.75
11781736,30.12,39.58,101.75,649,395,1.62,0.87,1.64,1.75
11781986,30.12,39.58,101.75,654,394,1.62,0.87,1.64,1.75
