timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13300236,30.37,41.01,101.74,660,6774,2.56,1.07,2.66,2.60
13300486,30.38,40.96,101.74,645,6538,2.55,1.07,2.66,2.64
13300736,30.38,40.87,101.74,632,6197,2.54,1.06,2.70,3.01
13300986,30.39,40.83,101.74,616,6007,2.55,1.06,2.77,3.18
13301236,30.39,40.75,101.74,596,5771,2.57,1.07,2.81,3.22
13301486,30.39,40.71,101.74,585,5480,2.58,1.07,2.84,3.22
13301736,30.40,40.65,101.74,572,5179,2.59,1.06,2.85,3.21
13301986,30.41,40.66,101.74,576,5049,2.60,1.06,2.85,3.19
