timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12610236,32.29,43.46,101.75,2047,5480,1.76,0.97,1.78,2.49
12610486,32.28,43.47,101.75,2077,5596,1.76,0.97,1.78,2.49
12610736,32.28,43.47,101.75,2019,5560,1.76,0.97,1.78,2.48
12610986,32.29,43.50,101.75,2056,5470,1.76,0.97,1.78,2.48
12611236,32.29,43.50,101.75,2011,5460,1.76,0.97,1.78,2.48
12611486,32.29,43.49,101.75,1985,5400,1.76,0.97,1.78,2.48
12611736,32.29,43.51,101.75,2065,5460,1.76,0.97,1.78,2.48
12611986,32.30,43.48,101.75,2087,5430,1.76,0.97,1.78,2.48
