timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12538236,31.41,45.00,101.75,1426,2330,1.70,0.93,1.71,2.17
12538486,31.41,45.02,101.75,1460,2353,1.70,0.93,1.71,2.16
12538736,31.41,45.07,101.75,1488,2367,1.70,0.93,1.70,2.16
12538986,31.42,45.10,101.75,1514,2420,1.70,0.93,1.70,2.16
12539236,31.42,45.14,101.75,1498,2406,1.70,0.93,1.71,2.16
12539486,31.42,45.16,101.75,1523,2404,1.70,0.93,1.71,2.15
12539736,31.43,45.19,101.75,1585,2434,1.70,0.93,1.71,2.16
12539986,31.43,45.23,101.75,1633,2535,1.70,0.93,1.71,2.16
