timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11746236,29.57,41.17,101.75,402,1,1.56,0.82,1.54,1.53
11746486,29.57,41.12,101.75,418,3,1.56,0.82,1.54,1.53
11746736,29.58,41.08,101.75,433,7,1.56,0.82,1.54,1.53
11746986,29.59,41.05,101.75,448,10,1.56,0.82,1.54,1.53
11747236,29.59,40.97,101.75,451,12,1.56,0.81,1.54,1.54
11747486,29.59,40.94,101.75,459,18,1.56,0.81,1.54,1.55
11747736,29.60,40.91,101.75,469,18,1.56,0.81,1.54,1.55
11747986,29.61,40.86,101.75,474,20,1.56,0.82,1.54,1.55
