timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13290236,30.33,43.24,101.74,57330,60000,2.91,1.16,2.97,3.28
13290486,30.34,43.12,101.74,52497,60000,2.91,1.17,2.98,3.28
13290736,30.34,43.01,101.74,38057,60000,2.92,1.18,2.98,3.27
13290986,30.34,42.91,101.74,27094,60000,2.92,1.19,2.99,3.27
13291236,30.34,42.80,101.74,22339,60000,2.92,1.20,2.99,3.27
13291486,30.33,42.68,101.74,18644,60000,2.92,1.20,2.98,3.27
13291736,30.34,42.55,101.74,14785,60000,2.92,1.21,2.99,3.26
13291986,30.33,42.42,101.74,11777,60000,2.92,1.22,2.99,3.26
