timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13334236,30.87,38.89,101.74,16356,60000,2.82,1.26,2.84,2.95
13334486,30.88,38.86,101.74,12938,60000,2.81,1.25,2.83,2.91
13334736,30.88,38.83,101.74,11342,60000,2.79,1.25,2.81,2.86
13334986,30.87,38.80,101.74,10543,60000,2.78,1.23,2.80,2.83
13335236,30.88,38.77,101.74,9599,60000,2.78,1.24,2.80,2.86
13335486,30.87,38.78,101.74,8603,60000,2.79,1.24,2.81,2.94
13335736,30.87,38.78,101.74,7746,60000,2.81,1.25,2.82,3.02
13335986,30.86,38.79,101.74,7074,60000,2.82,1.25,2.83,3.06
