timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12938236,32.09,54.88,101.76,10572,43757,2.13,1.28,2.26,2.98
12938486,32.10,54.88,101.75,10242,42815,2.13,1.28,2.26,2.98
12938736,32.11,54.90,101.75,10207,42014,2.13,1.28,2.26,2.97
12938986,32.11,54.91,101.75,10138,41421,2.13,1.27,2.25,2.97
12939236,32.12,54.91,101.75,10213,41317,2.12,1.27,2.25,2.96
12939486,32.12,54.90,101.75,10873,42014,2.12,1.27,2.25,2.96
12939736,32.13,54.90,101.75,11678,44419,2.12,1.27,2.25,2.97
12939986,32.12,54.87,101.75,13269,46266,2.12,1.26,2.25,2.97
