timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12914236,31.76,46.67,101.75,11493,49508,1.92,1.15,2.07,3.06
12914486,31.76,46.81,101.76,10896,46127,1.92,1.15,2.07,3.07
12914736,31.76,46.97,101.75,11041,44593,1.92,1.15,2.07,3.08
12914986,31.77,47.13,101.75,12249,45255,1.93,1.15,2.08,3.09
12915236,31.77,47.28,101.75,18176,50205,1.93,1.16,2.08,3.09
12915486,31.78,47.40,101.75,23731,56375,1.93,1.16,2.09,3.10
12915736,31.78,47.55,101.75,27480,60000,1.93,1.16,2.09,3.12
12915986,31.78,47.63,101.76,33581,60000,1.94,1.17,2.09,3.13
