timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13488236,30.99,38.84,101.74,6761,56445,2.76,1.27,2.85,2.74
13488486,30.99,38.81,101.74,4840,50101,2.75,1.26,2.83,2.67
13488736,30.99,38.75,101.74,3920,43757,2.74,1.25,2.80,2.62
13488986,30.99,38.71,101.74,3181,38667,2.76,1.24,2.79,2.58
13489236,30.99,38.69,101.74,2474,33927,2.77,1.24,2.77,2.53
13489486,30.99,38.66,101.74,1979,29953,2.77,1.23,2.75,2.48
13489736,30.98,38.63,101.74,1719,25491,2.76,1.22,2.73,2.43
13489986,30.98,38.59,101.74,1511,21901,2.75,1.21,2.71,2.39
